FILE03268665.png,90.4,26.4,165.9,98.8,0.776,1,
FILE03268665.png,7.1,869.0,76.9,1151.8,0.764,1,
FILE03268665.png,10.7,934.9,382.8,1275.4,0.600,1,
FILE03269195.png,757.7,781.9,834.6,892.2,0.767,1,
FILE03295521.png,952.4,645.1,1042.0,737.9,0.650,1,
FILE03298668.png,1014.1,639.9,1124.4,730.3,0.489,1,
FILE03303325.png,397.8,498.8,501.4,609.5,0.495,1,
FILE0368760.png,783.6,751.2,864.5,816.1,0.681,1,
FILE0368760.png,915.5,677.9,1119.6,860.6,0.497,1,
FILE0371377.png,206.8,719.6,325.7,814.7,0.589,1,
FILE0382382.png,31.5,883.5,152.8,996.8,0.436,1,
FILE0385385.png,834.9,480.7,1140.8,929.5,0.400,1,
FILE0385763.png,696.3,749.8,1029.4,1187.4,0.909,1,
FILE0385763.png,698.0,825.6,813.2,931.7,0.538,1,
FILE0386386.png,1119.8,404.9,1241.3,543.4,0.776,1,
FILE0387387.png,5.6,598.9,275.8,779.8,0.686,1,
FILE0387387.png,4.3,630.8,137.2,736.3,0.435,1,
FILE0388388.png,174.6,637.2,310.3,776.4,0.771,1,
FILE0388388.png,14.9,479.2,306.6,812.9,0.429,1,
FILE0390765.png,845.1,774.2,1192.2,1130.1,0.827,1,
FILE0390765.png,751.6,962.3,805.4,1024.8,0.574,1,
FILE0390765.png,972.9,954.8,1126.9,1078.5,0.554,1,
FILE0390765.png,1167.6,783.3,1307.3,868.7,0.362,1,
FILE0396767.png,737.6,772.0,802.6,849.5,0.411,1,
FILE0399768.png,201.6,550.2,554.2,942.9,0.868,1,
FILE0399768.png,302.3,945.4,377.8,1026.1,0.570,1,
FILE0399768.png,267.8,629.8,416.8,753.5,0.562,1,
FILE0399768.png,576.0,668.0,632.4,735.2,0.462,1,
FILE0402392.png,16.9,1315.4,297.8,1497.9,0.426,1,
FILE0417394.png,89.1,502.0,155.2,578.0,0.663,1,
FILE0418395.png,4.7,631.5,146.2,743.5,0.412,1,
FILE0422769.png,876.9,904.8,1114.7,1149.6,0.890,1,
FILE0423770.png,729.8,816.5,1064.2,1228.0,0.822,1,
FILE0423770.png,1196.0,1.6,1381.0,157.5,0.650,1,
FILE0427771.png,527.5,822.8,646.7,939.2,0.378,1,
FILE0430772.png,560.9,880.3,669.5,1018.9,0.692,1,
FILE0430772.png,612.9,1076.5,776.2,1248.6,0.661,1,
FILE0433773.png,801.8,511.2,1007.5,701.0,0.615,1,
FILE0433773.png,621.3,779.8,717.5,904.8,0.396,1,
FILE0436774.png,32.2,450.6,86.3,536.5,0.462,1,
FILE0436774.png,558.6,1069.1,609.7,1121.0,0.412,1,
FILE0437775.png,944.6,117.8,990.9,167.1,0.476,1,
FILE0439777.png,122.8,509.7,227.5,634.5,0.652,1,
FILE0439777.png,462.7,1189.9,577.7,1286.4,0.386,1,
FILE0439777.png,67.1,455.3,255.6,690.8,0.362,1,
FILE0440778.png,837.1,516.2,1051.4,711.5,0.496,1,
FILE0441779.png,130.0,280.7,449.2,708.3,0.580,1,
FILE0441779.png,4.5,196.6,269.9,552.8,0.369,1,
FILE0443781.png,823.6,682.7,1002.1,873.3,0.714,1,
FILE0443781.png,851.4,451.3,1102.5,653.2,0.526,1,
FILE0444402.png,1068.0,490.8,1353.4,1010.6,0.867,1,
FILE0444402.png,1098.4,906.7,1332.3,1164.9,0.710,1,
FILE0447403.png,1201.5,985.9,1381.0,1232.9,0.655,1,
FILE0447783.png,10.4,494.0,140.8,600.6,0.521,1,
FILE0450784.png,72.1,887.8,208.7,996.6,0.449,1,
FILE0463789.png,473.1,1004.0,709.0,1269.4,0.421,1,
FILE0466790.png,709.8,382.6,1001.5,554.3,0.427,1,
FILE0470149149149149149149.png,9.0,672.9,279.4,1032.1,0.792,1,
FILE0483150150150150150150.png,1219.9,572.1,1331.0,713.0,0.787,1,
FILE0483150150150150150150.png,1250.4,605.9,1318.3,673.3,0.621,1,
FILE0485409.png,712.7,1169.7,831.8,1291.4,0.838,1,
FILE0485409.png,634.5,1434.2,764.2,1553.6,0.688,1,
FILE0485409.png,648.3,1337.0,726.7,1424.9,0.667,1,
FILE0485409.png,201.9,747.7,410.2,981.7,0.421,1,
FILE0488410.png,789.1,883.3,897.5,992.3,0.575,1,
FILE0488410.png,181.3,271.1,393.9,458.2,0.544,1,
FILE0490794.png,898.9,891.6,1014.8,1008.2,0.754,1,
FILE0490794.png,955.0,535.1,1222.5,731.8,0.493,1,
FILE0491411.png,71.9,1565.7,219.2,1652.3,0.743,1,
FILE0491411.png,196.0,1324.9,316.8,1445.3,0.736,1,
FILE0494412.png,61.5,1561.6,214.5,1655.4,0.708,1,
FILE0494412.png,199.2,1329.0,315.9,1442.7,0.688,1,
FILE0495413.png,23.2,668.8,204.5,913.2,0.807,1,
FILE0495413.png,75.7,1554.9,220.8,1651.9,0.715,1,
FILE0495413.png,195.4,1328.9,303.9,1436.3,0.389,1,
FILE0500161161161161161161.png,1141.4,542.4,1248.7,671.5,0.571,1,
FILE0500161161161161161161.png,1112.9,530.0,1370.0,712.4,0.496,1,
FILE0500161161161161161161.png,1053.4,738.6,1277.5,951.2,0.439,1,
FILE0502163163163163163163.png,972.6,714.3,1095.6,835.0,0.380,1,
FILE0505798.png,983.4,946.0,1055.0,1036.8,0.389,1,
FILE0509800.png,11.8,350.6,355.9,715.0,0.423,1,
FILE0511168168168168168168.png,1044.0,734.5,1281.2,951.2,0.543,1,
FILE0512169169169169169169.png,1121.7,384.2,1361.0,601.2,0.400,1,
FILE0513170170170170170170.png,1060.0,325.9,1380.6,671.7,0.823,1,
FILE0513170170170170170170.png,1335.0,158.6,1375.0,218.8,0.446,1,
FILE0513170170170170170170.png,1124.5,430.7,1276.9,560.1,0.364,1,
FILE0529804.png,1.2,360.9,187.0,543.4,0.785,1,
FILE0533178178178178178178.png,1303.2,299.2,1381.0,443.6,0.711,1,
FILE0533178178178178178178.png,1041.3,644.7,1308.8,849.3,0.671,1,
FILE0533418.png,134.1,562.5,357.6,795.7,0.492,1,
FILE0536419.png,849.7,806.6,960.6,918.9,0.366,1,
FILE0537182182182182182182.png,1211.0,437.4,1326.2,579.8,0.421,1,
FILE0543422.png,492.5,849.8,589.8,974.8,0.366,1,
FILE0546187187187187187187.png,45.9,385.7,431.6,715.3,0.720,1,
FILE0546187187187187187187.png,164.6,471.6,387.7,636.7,0.506,1,
FILE0546810.png,1131.7,748.2,1376.9,975.1,0.824,1,
FILE0546810.png,1058.7,971.0,1216.3,1096.9,0.788,1,
FILE0547188188188188188188.png,291.6,405.4,515.1,614.9,0.938,1,
FILE0547188188188188188188.png,280.0,577.9,418.4,726.8,0.429,1,
FILE0547811.png,955.5,841.0,1344.3,1161.6,0.905,1,
FILE0547811.png,990.8,984.3,1187.9,1153.4,0.519,1,
FILE0548189189189189189189.png,987.4,415.9,1201.7,584.2,0.380,1,
FILE0549190190190190190190.png,1096.2,960.2,1167.8,1028.3,0.389,1,
FILE0551424.png,492.5,849.8,589.8,974.8,0.366,1,
FILE0562816.png,477.8,1126.1,572.2,1215.3,0.635,1,
FILE0562816.png,499.6,1141.7,548.6,1190.5,0.403,1,
FILE0565817.png,813.2,884.9,989.8,1066.3,0.885,1,
FILE0568818.png,816.2,937.0,881.3,1012.3,0.377,1,
FILE0569198198198198198198.png,2.2,213.6,99.8,313.6,0.775,1,
FILE0569198198198198198198.png,28.0,358.4,122.4,453.7,0.754,1,
FILE0569198198198198198198.png,47.4,381.5,94.4,431.9,0.371,1,
FILE0571432.png,623.5,1073.7,674.9,1135.4,0.425,1,
FILE0578822.png,1204.7,626.5,1374.9,860.9,0.852,1,
FILE0578822.png,1232.2,667.7,1328.5,781.5,0.625,1,
FILE0578822.png,1355.1,639.8,1381.0,748.0,0.522,1,
FILE0578822.png,1296.3,625.9,1379.6,749.2,0.393,1,
FILE0579823.png,1111.2,397.8,1294.0,635.6,0.909,1,
FILE0582826.png,1169.9,779.9,1293.1,1011.8,0.941,1,
FILE0583827.png,1280.9,588.1,1380.3,1008.6,0.446,1,
FILE0584828.png,1297.1,37.8,1381.0,133.4,0.903,1,
FILE0584828.png,1109.6,366.4,1324.0,634.8,0.878,1,
FILE0592439.png,909.0,560.1,989.7,655.2,0.671,1,
FILE0595200200200200200200.png,979.1,445.9,1230.6,630.6,0.697,1,
FILE0595200200200200200200.png,982.1,544.1,1050.9,601.3,0.391,1,
FILE0595440.png,361.3,812.4,468.1,946.4,0.493,1,
FILE0597202202202202202202.png,834.4,672.6,998.0,793.3,0.597,1,
FILE0597202202202202202202.png,1215.7,306.1,1270.7,371.0,0.423,1,
FILE0604835.png,901.1,905.1,1033.8,1022.8,0.601,1,
FILE0611449.png,853.5,971.5,1071.0,1187.9,0.574,1,
FILE0614204204204204204204.png,296.4,913.3,363.9,989.9,0.607,1,
FILE0614204204204204204204.png,221.7,886.2,373.0,1014.5,0.490,1,
FILE0614204204204204204204.png,225.1,757.1,302.8,851.2,0.420,1,
FILE0614450.png,848.5,708.8,1155.3,1079.2,0.796,1,
FILE0620207207207207207207.png,1072.6,649.3,1186.2,776.7,0.419,1,
FILE0627453.png,1032.6,679.1,1260.2,903.0,0.740,1,
FILE0628837.png,1013.3,696.0,1202.6,876.4,0.625,1,
FILE0633455.png,1262.6,317.1,1367.6,415.7,0.559,1,
FILE0636456.png,1055.9,500.1,1183.7,605.5,0.373,1,
FILE0639840.png,781.4,916.6,886.5,1042.3,0.583,1,
FILE0645842.png,570.2,666.9,686.4,784.5,0.469,1,
FILE0645842.png,350.4,598.4,710.5,978.2,0.431,1,
FILE0646220220220220220220.png,619.6,1074.6,709.8,1229.9,0.366,1,
FILE0658462.png,19.6,522.8,222.6,723.2,0.570,1,
FILE0664463.png,9.0,672.9,279.4,1032.1,0.792,1,
FILE0666465.png,18.4,490.0,303.8,697.0,0.932,1,
FILE0666465.png,57.8,550.9,168.9,686.0,0.463,1,
FILE0666845.png,738.6,533.0,944.1,767.1,0.689,1,
FILE0669232232232232232232.png,12.0,1492.7,86.5,1561.8,0.555,1,
FILE0674467.png,8.1,489.4,237.7,834.6,0.668,1,
FILE0685850.png,991.5,867.6,1064.9,983.3,0.376,1,
FILE0689852.png,306.8,881.7,477.9,1052.3,0.401,1,
FILE0690245245245245245245.png,106.7,844.4,229.2,948.0,0.739,1,
FILE0693472.png,882.2,735.6,1173.0,1132.3,0.936,1,
FILE0693472.png,941.0,874.1,1110.9,1043.4,0.548,1,
FILE0693854.png,746.5,904.9,851.2,1029.8,0.464,1,
FILE0694249249249249249249.png,1323.4,351.8,1381.0,456.4,0.398,1,
FILE0696473.png,1039.2,574.1,1323.2,969.4,0.880,1,
FILE0696473.png,1066.4,642.1,1249.7,823.7,0.782,1,
FILE0699474.png,32.8,677.2,229.5,894.4,0.380,1,
FILE0707255255255255255255.png,233.8,778.6,462.7,1016.4,0.606,1,
FILE0707858.png,484.3,843.4,535.5,891.8,0.363,1,
FILE0715257257257257257257.png,757.8,599.7,1127.9,984.5,0.468,1,
FILE0715476.png,1248.5,195.0,1381.0,372.0,0.901,1,
FILE0715476.png,882.0,935.4,1094.7,1163.6,0.862,1,
FILE0715476.png,778.1,1067.5,868.7,1150.0,0.660,1,
FILE0715476.png,1341.8,184.2,1381.0,364.8,0.639,1,
FILE0715476.png,974.9,1167.2,1113.7,1287.5,0.565,1,
FILE0717259259259259259259.png,213.8,938.5,360.4,1030.6,0.597,1,
FILE0717259259259259259259.png,164.0,761.6,564.1,1099.0,0.389,1,
FILE0717862.png,459.3,828.4,664.2,1044.9,0.638,1,
FILE0718260260260260260260.png,961.0,474.1,1204.8,685.3,0.417,1,
FILE0718477.png,961.4,640.9,1173.9,943.8,0.936,1,
FILE0718477.png,1018.6,722.0,1141.9,876.9,0.508,1,
FILE0718477.png,864.5,791.2,957.6,880.8,0.425,1,
FILE0720262262262262262262.png,204.5,478.3,348.1,576.4,0.713,1,
FILE0720262262262262262262.png,278.1,1016.6,362.4,1109.1,0.558,1,
FILE0723264264264264264264.png,318.3,864.4,384.4,945.4,0.436,1,
FILE0727265265265265265265.png,815.0,1109.1,910.9,1179.2,0.542,1,
FILE0728266266266266266.png,306.8,902.3,440.2,1044.4,0.601,1,
FILE0728266266266266266.png,417.2,512.2,685.2,675.0,0.437,1,
FILE0728266266266266266.png,248.2,866.8,692.5,1127.7,0.380,1,
FILE0732268268268268268.png,446.3,665.5,583.9,798.6,0.543,1,
FILE0732268268268268268.png,481.3,1318.5,569.2,1396.4,0.416,1,
FILE0732867.png,877.5,1237.8,966.1,1310.1,0.711,1,
FILE0735479.png,296.0,1150.8,400.4,1280.8,0.552,1,
FILE0738869.png,1.0,1318.7,23.0,1377.4,0.546,1,
FILE0741870.png,809.8,671.0,1087.7,1003.2,0.968,1,
FILE0741870.png,838.6,741.9,1005.5,901.4,0.540,1,
FILE0747872.png,659.3,668.3,983.2,1032.3,0.550,1,
FILE0750484.png,1311.4,1420.1,1381.0,1506.6,0.456,1,
FILE0770875.png,319.7,878.2,455.5,992.5,0.806,1,
FILE0770875.png,364.1,899.4,432.3,962.0,0.597,1,
FILE0774489.png,948.4,624.3,1080.7,720.8,0.769,1,
FILE0774489.png,903.7,518.0,977.5,611.3,0.471,1,
FILE0777490.png,300.5,499.4,448.6,586.0,0.372,1,
FILE0797496.png,1040.7,1105.3,1172.1,1229.3,0.628,1,
FILE0808497.png,394.0,829.1,462.4,888.0,0.438,1,
FILE0808878.png,359.4,803.9,493.7,923.4,0.700,1,
FILE0809498.png,411.6,1148.7,485.3,1230.8,0.718,1,
FILE0809498.png,350.6,1097.6,537.5,1270.6,0.416,1,
FILE0810499.png,1206.7,948.0,1381.0,1133.7,0.884,1,
FILE0810499.png,1133.5,531.0,1238.0,627.9,0.411,1,
FILE0811500.png,1245.4,644.4,1378.4,805.7,0.954,1,
FILE0819882.png,239.3,747.4,338.1,849.9,0.362,1,
FILE0824503.png,963.9,1085.3,1058.8,1184.2,0.414,1,
FILE0827504.png,315.3,730.5,432.4,834.8,0.800,1,
FILE0856505.png,469.8,490.6,577.0,599.5,0.398,1,
FILE0856893.png,254.1,751.2,369.3,876.9,0.741,1,
FILE0863507.png,1343.5,877.6,1381.0,928.5,0.439,1,
FILE0893514.png,991.3,582.8,1271.5,894.7,0.859,1,
FILE0893514.png,1142.2,564.9,1352.8,795.6,0.639,1,
FILE0893514.png,1241.7,338.2,1381.0,568.0,0.570,1,
FILE0893514.png,1150.9,677.5,1258.4,792.2,0.552,1,
FILE0893514.png,1070.3,705.7,1196.4,855.1,0.539,1,
FILE0893514.png,1351.3,488.1,1381.0,536.4,0.534,1,
FILE0893900.png,238.3,461.3,346.0,558.2,0.636,1,
FILE0896515.png,1094.5,318.6,1305.4,788.2,0.849,1,
FILE0896515.png,1132.8,525.4,1304.1,636.0,0.377,1,
FILE0899516.png,94.0,757.1,174.4,831.2,0.451,1,
FILE0902902.png,967.7,615.0,1306.5,996.3,0.423,1,
FILE0902902.png,1160.4,793.4,1341.4,976.6,0.366,1,
FILE0918517.png,1167.0,360.2,1289.3,474.8,0.895,1,
FILE0918517.png,1024.5,958.7,1258.5,1187.9,0.696,1,
FILE0920518.png,1044.0,727.4,1235.7,970.2,0.931,1,
FILE0948522.png,432.4,1024.1,520.8,1112.0,0.684,1,
FILE0948522.png,452.6,1045.1,498.6,1087.5,0.403,1,
FILE0957918.png,1015.5,790.0,1113.7,880.6,0.534,1,
FILE0958526.png,1289.5,454.0,1380.5,587.3,0.417,1,
FILE0960919.png,64.8,715.6,386.0,1282.9,0.836,1,
FILE0960919.png,83.4,777.2,293.5,966.1,0.565,1,
FILE0960919.png,6.4,1100.4,280.0,1344.9,0.399,1,
FILE0960919.png,51.4,1179.2,198.5,1307.1,0.368,1,
FILE0963920.png,1256.3,181.7,1381.0,370.1,0.404,1,
FILE0968921.png,169.4,624.6,476.2,1197.5,0.954,1,
FILE0969529.png,409.2,988.2,595.4,1213.2,0.410,1,
FILE0978922.png,965.1,1121.0,1081.2,1220.1,0.650,1,
FILE0982924.png,132.1,667.2,446.6,1211.9,0.929,1,
FILE0984531.png,393.3,726.5,503.2,822.1,0.769,1,
FILE0984531.png,193.8,488.6,305.0,592.2,0.368,1,
FILE0985925.png,98.2,523.6,369.7,1035.3,0.787,1,
FILE0985925.png,100.6,570.7,272.5,734.9,0.524,1,
FILE0985925.png,75.0,987.7,231.1,1107.1,0.459,1,
FILE0995927.png,477.2,1096.9,578.7,1237.6,0.465,1,
FILE0998928.png,1215.3,106.5,1381.0,301.7,0.758,1,
FILE1001929.png,896.8,510.8,1003.0,606.5,0.400,1,
FILE1005931.png,773.8,908.4,990.8,1128.3,0.688,1,
FILE1008934.png,157.0,1247.6,218.0,1303.7,0.454,1,
FILE1009935.png,275.7,454.1,475.3,690.3,0.540,1,
FILE1009935.png,410.2,660.3,518.3,789.8,0.529,1,
FILE1020534.png,1281.5,602.1,1373.7,686.3,0.467,1,
FILE1021939.png,322.8,690.5,518.2,850.6,0.779,1,
FILE1021939.png,197.0,534.1,285.6,642.0,0.427,1,
FILE1027537.png,1104.5,929.7,1224.7,1047.8,0.803,1,
FILE1045947.png,309.3,745.9,433.5,857.0,0.698,1,
FILE1060549.png,1151.7,638.8,1293.5,747.9,0.570,1,
FILE1060549.png,986.1,864.3,1035.5,921.9,0.495,1,
FILE1068952.png,699.8,1018.0,821.8,1144.5,0.408,1,
FILE1071552.png,1314.1,1437.0,1381.0,1529.2,0.586,1,
FILE1078956.png,437.7,670.3,558.7,795.6,0.605,1,
FILE1084958.png,90.4,911.9,320.8,1132.5,0.397,1,
FILE1091556.png,886.9,807.6,987.2,949.8,0.695,1,
FILE1093557.png,1126.5,341.9,1323.9,508.4,0.619,1,
FILE1093961.png,1237.8,535.1,1379.9,646.8,0.608,1,
FILE1096558.png,443.6,876.9,538.3,1011.2,0.806,1,
FILE1096558.png,374.7,1146.5,512.3,1314.0,0.681,1,
FILE1096962.png,1344.8,1467.9,1381.0,1637.6,0.581,1,
FILE1102559.png,1.0,1387.7,31.6,1526.5,0.425,1,
FILE1106561.png,1155.9,1080.0,1378.8,1550.0,0.385,1,
FILE1106561.png,872.3,994.0,1372.9,1350.4,0.363,1,
FILE1108966.png,944.8,738.1,1074.1,829.5,0.467,1,
FILE1115564.png,1145.6,186.9,1377.0,415.8,0.910,1,
FILE1115564.png,1311.8,1213.1,1380.3,1361.5,0.429,1,
FILE1115564.png,821.6,1105.5,884.1,1169.4,0.411,1,
FILE1117969.png,756.0,728.1,884.9,835.1,0.687,1,
FILE1117969.png,750.4,739.8,1033.4,937.9,0.446,1,
FILE1123971.png,834.4,672.6,998.0,793.3,0.597,1,
FILE1123971.png,1215.7,306.1,1270.7,371.0,0.423,1,
FILE1125973.png,979.1,445.9,1230.6,630.6,0.697,1,
FILE1125973.png,982.1,544.1,1050.9,601.3,0.391,1,
FILE1131975.png,807.6,964.1,1031.6,1182.0,0.396,1,
FILE1142979.png,393.8,530.2,537.7,629.5,0.438,1,
FILE1153983.png,814.3,870.5,894.9,948.3,0.484,1,
FILE1156984.png,730.6,789.9,865.5,963.5,0.831,1,
FILE1156984.png,864.3,699.4,1216.9,1069.4,0.621,1,
FILE1161985.png,532.1,891.3,649.5,1007.1,0.360,1,
FILE1181989.png,286.7,755.1,424.3,870.3,0.466,1,
FILE1184577.png,1068.3,882.0,1172.6,1028.3,0.507,1,
FILE1185578.png,1046.7,836.9,1226.3,1041.0,0.404,1,
FILE1186579.png,1038.2,680.9,1245.3,891.4,0.393,1,
FILE1187991.png,843.3,773.4,1088.3,976.2,0.756,1,
FILE1187991.png,737.6,931.1,846.5,1057.1,0.658,1,
FILE1190992.png,853.7,989.4,1017.5,1160.1,0.790,1,
FILE1190992.png,777.6,979.8,834.8,1051.0,0.491,1,
FILE1195582.png,1.0,1283.8,41.4,1379.4,0.468,1,
